id,created_at,favorite_count,retweet_count,url,text
1382075498948403203,2021-04-13 20:57:31+00:00,388,56,https://twitter.com/i/web/status/1382075498948403203,Its been many years since Ive seen so many pundits thumping their fists on the table practically yearning for inflation They should be careful what theyre hoping for real wages have declined now for three straight months
1382054331701198851,2021-04-13 19:33:24+00:00,210,24,https://twitter.com/i/web/status/1382054331701198851,My dear friend and famed economist Rich Yamarone RIP always said that we should pay heed to what women are doing since they run the household budget The fact that female apparel prices plunged 21 in March may say a lot about inflations staying power
1382052505924857860,2021-04-13 19:26:09+00:00,72,13,https://twitter.com/i/web/status/1382052505924857860,The Cleveland Feds median CPI reading was 015 MoM and that followed 023 in February The YoY trend in the median CPI inflation rate actually slowed to 20 from 21 No wonder the bond market yawned One narrowly confined report
1381606341710598148,2021-04-12 13:53:15+00:00,17,5,https://twitter.com/i/web/status/1381606341710598148,Weekly Snack with Dave April 12 2021
1380237492230717442,2021-04-08 19:13:56+00:00,49,9,https://twitter.com/i/web/status/1380237492230717442,Special Report Japan Provides a Template for How Infrastructure is Deflationary Sign up for a free trial to read the full report
1380200930147246083,2021-04-08 16:48:39+00:00,432,50,https://twitter.com/i/web/status/1380200930147246083,Why would initial jobless claims be hooking up two weeks in a row if the economy is accelerating in this reopening phase
1379823736073900038,2021-04-07 15:49:49+00:00,648,81,https://twitter.com/i/web/status/1379823736073900038,Would buying homes in Bitcoin be akin to buying South Sea Company stock with Dutch tulips a few centuries back Ill trade you one bubble for another
1379767554319736836,2021-04-07 12:06:34+00:00,303,39,https://twitter.com/i/web/status/1379767554319736836,Everyone talks about excess savings in the USA but tell me how that squares with an economy with a massive and expanding current account deficit
1379753478780768259,2021-04-07 11:10:38+00:00,739,75,https://twitter.com/i/web/status/1379753478780768259,So Jamie Dimon says we are into an economic boom through 2023 and he wont touch bonds with a 10 foot pole The same bank CEO who told Bloomberg News in August 2018 that we were headed to 5 on Treasury Yields Ive been waiting for a top in rates
1379166542009622530,2021-04-05 20:18:21+00:00,23,2,https://twitter.com/i/web/status/1379166542009622530,Weekly Snack with Dave April 5 2021
1377615207439200267,2021-04-01 13:33:54+00:00,89,15,https://twitter.com/i/web/status/1377615207439200267,The Eisenhower infrastructure plan that was completed in 1992 was such a powerful source in terms of smoothing the business cycle that we had two recessions three years apart 1957 a year after the concrete was first poured and then again in 1960
1377611801366560769,2021-04-01 13:20:22+00:00,43,1,https://twitter.com/i/web/status/1377611801366560769,Didnt Old Joe sound a lot like Al Pacinos Hoffa in the Irishman in his sermon yesterday Its my union
1377611611662389252,2021-04-01 13:19:37+00:00,223,32,https://twitter.com/i/web/status/1377611611662389252,No sooner did Bernie compare Biden with FDR is Joe going to be a wartime President than all these new comparisons to Eisenhower and the interstate highway expansion Thing is Dwight started with a 17 deficit ratio not 20 and a debt ratio of 70 not 120
1377605388351197184,2021-04-01 12:54:53+00:00,486,62,https://twitter.com/i/web/status/1377605388351197184,Few countries have deficitfinanced more government expenditure than Japan Two decades later great infrastructure but an economy mired in a debtdeflation trap
1377250864553943044,2021-03-31 13:26:08+00:00,230,45,https://twitter.com/i/web/status/1377250864553943044,At Marchs pace for ADP it will take 40 months to get back to where private payrolls would have been without the pandemic Long row to hoe Inflation wont be sustained in this lingering jobless pool backdrop
1377227795252776961,2021-03-31 11:54:28+00:00,22,1,https://twitter.com/i/web/status/1377227795252776961,Weekly Snack with Dave March 29 2021
1374840304860336131,2021-03-24 21:47:26+00:00,123,9,https://twitter.com/i/web/status/1374840304860336131,It has to be said that of all the stocks to go down today Intel has to be the biggest surprise The vagaries of a market overpriced for good news as it was overpriced for bad news this time last year
1374829809977720848,2021-03-24 21:05:44+00:00,433,45,https://twitter.com/i/web/status/1374829809977720848,Walmart is down 13 from the peak Whats that telling you about how households are going to treat those stimulus checks Try the piggy bank
1374701885412769801,2021-03-24 12:37:24+00:00,116,20,https://twitter.com/i/web/status/1374701885412769801,Core capex orders came in at 08 in February versus expectations of 05 It must be due to the weather eh
1374694886474137600,2021-03-24 12:09:36+00:00,175,40,https://twitter.com/i/web/status/1374694886474137600,Two things nobody talks about Implicit in the Feds 2021 newly minted GDP forecast is a Q4 growth relapse And there was no upgrade to 2022 and 2023 which means no carryover or multiplier impact from this sort of transitory stimulus
1374448960480243720,2021-03-23 19:52:22+00:00,922,153,https://twitter.com/i/web/status/1374448960480243720,I got a response to my tweet that inflation is rearing its ugly head Sure In everything except the labor market which accounts for 75 of where inflation really comes from Wages amp salaries are running near a 1 annual rate There is no lasting inflation without a wage cycle
1374443279698169856,2021-03-23 19:29:48+00:00,137,21,https://twitter.com/i/web/status/1374443279698169856,Who needs the Fed to reverse this backup in Treasury yields when the data are doing the job Considering how new home sales collapsed in every region in February its clear that the economy suffered from more than just a Texas storm and Northeast blizzard
1374442564439318533,2021-03-23 19:26:57+00:00,115,23,https://twitter.com/i/web/status/1374442564439318533,Canada housing reminiscent to US bubble at peak
1374335807180435463,2021-03-23 12:22:45+00:00,159,30,https://twitter.com/i/web/status/1374335807180435463,Dallas FRB President says he has no problem with the 10year Tnote yield heading to a1752 range He says its a healthy sign But its also at odds with the Feds own published policy projections Cognitive dissonance
1374110363495579650,2021-03-22 21:26:55+00:00,339,43,https://twitter.com/i/web/status/1374110363495579650,The nattering nabobs on bubblevision define inflation as copper crude and corn No mention of how labor comp growth still lags productivity by 100 bps and 1 in 9 Americans are unemployed with the economy already 70 open Its as if the labor mkt doesnt exist to these folks
1374057300818853890,2021-03-22 17:56:03+00:00,341,57,https://twitter.com/i/web/status/1374057300818853890,I keep hearing the weather held back all the data in Feb Why then would etailing sag 54 You can do that from home Why would building permits plunge 108 Its a click of a button There were no major storms in the Midwest why did existing home sales there collapse 144
1374049065978187778,2021-03-22 17:23:20+00:00,586,109,https://twitter.com/i/web/status/1374049065978187778,The market has become so obsessed with inflation that it ignored todays Chicago national activity index which showed economic conditions faltering back into contraction for the first time since April This neverending stimulus has sure gone a long way
1374002878575214596,2021-03-22 14:19:48+00:00,21,4,https://twitter.com/i/web/status/1374002878575214596,Second issue of our new Weekly Snack with Dave available for free
1372251374956781568,2021-03-17 18:19:57+00:00,268,41,https://twitter.com/i/web/status/1372251374956781568,Implicit in the Feds softer than expected 2021 GDP outlook of 65 is a complete growth relapse in Q4 Anyone notice its 2022 and 2023 forecasts barely budged No fiscal multiplier Thats the hidden story here
1372243458157637633,2021-03-17 17:48:30+00:00,142,14,https://twitter.com/i/web/status/1372243458157637633,Whoever thought that it would take a global pandemic to generate the conditions for a whole new inflationary cycle Im pretty sure those Roaring Twenties coming out of the Spanish flu coexisted with deflation
1372234764552445958,2021-03-17 17:13:57+00:00,64,6,https://twitter.com/i/web/status/1372234764552445958,Since the RBAs Philip Lowe recently pushed back on the markets incessant inflation narrative the 10year Aussie yield has come down 20 basis points from the nearby peak Jay Powell your turn
1372232494431502351,2021-03-17 17:04:56+00:00,113,11,https://twitter.com/i/web/status/1372232494431502351,Treasuries have already priced in the inflation we saw when the jobless rate was 35 and the funds rate that peaked in late 2018 when all risk assets screamed uncle and Powell was subsequently forced to pivot
1371914882589790212,2021-03-16 20:02:51+00:00,29,3,https://twitter.com/i/web/status/1371914882589790212,Special Report Disentangling Disinflationary Demographics To access the full report sign up for a free 30day trial at
1371424307377811458,2021-03-15 11:33:29+00:00,77,10,https://twitter.com/i/web/status/1371424307377811458,We are introducing Weekly Snack with Dave a synopsis of our most recent ideasavailable for free every Monday
1370352991396564997,2021-03-12 12:36:27+00:00,214,21,https://twitter.com/i/web/status/1370352991396564997,Think of all the innovation and creative thought that must have gone into an economic strategy of freebie 1400 stimulus checks virtually for all Janet Yellen could never have believed this job would be as easy as playing a game of Monopoly
1370352433759666180,2021-03-12 12:34:14+00:00,655,87,https://twitter.com/i/web/status/1370352433759666180,Is it really build back better or rather binge borrow bigger
1370068090399117313,2021-03-11 17:44:22+00:00,128,17,https://twitter.com/i/web/status/1370068090399117313,A great discussion with the always thoughtful Thanks to Pairagraph for facilitating And by the way bubbles do not end up correcting by going sideways
1369732906864807939,2021-03-10 19:32:28+00:00,325,67,https://twitter.com/i/web/status/1369732906864807939,The Baltic Dry Index is 6 lower than it was at the nearby October 2020 peak and no higher than it was in July 2019 The CRB metals index hit a wall more than two weeks ago And everyone is drooling over inflation
1369648965453549577,2021-03-10 13:58:54+00:00,250,63,https://twitter.com/i/web/status/1369648965453549577,The core CPI on a YoY basis is running at 13 the sixmonth trend at a 12 annual rate and the threemonth pace at a mere 07 The price momentum is moving away from what the inflationists are penning in
1369016906326433808,2021-03-08 20:07:20+00:00,185,37,https://twitter.com/i/web/status/1369016906326433808,The American Rescue Plan gives 500B to statelocal gvts right into plugging revenue holes amp rainy day funds Then consider how much of the 800B to HHs gets saved These soaring GDP estimates based on 19T overstate how much of the pork gets on the economys plate
1368903818679828484,2021-03-08 12:37:58+00:00,1086,159,https://twitter.com/i/web/status/1368903818679828484,First time in my 35 years in the business that I have ever heard so much bullish narrative over a jobs report that saw a 09 contraction in the workweek a 31 slide in factory overtime a 06 slide in labor income and 122k plunge in fulltime employment
1367539842649886730,2021-03-04 18:18:00+00:00,496,76,https://twitter.com/i/web/status/1367539842649886730,Powell at the margin says nothing new and both stocks and bonds go haywire We come out of this knowing the financial markets are completely unhinged Now watch credit spreads blow out
1367195479067533314,2021-03-03 19:29:38+00:00,202,37,https://twitter.com/i/web/status/1367195479067533314,Everybody is too focused on the Beige Book and not paying attention to the Senate modifications to the fiscal stimulus bill Wave bye bye to the 19 trillion
1366838690266374144,2021-03-02 19:51:53+00:00,516,57,https://twitter.com/i/web/status/1366838690266374144,I could have sworn I just heard Scott Minerd say on CNBC that he expects the 10yr Tnote yield to go to zero or even below the anchor had to pick himself off the floor So me Gary Shilling and Lacy Hunt dont have to wait for a fourth at the bondbull bridge table any longer
1366772587976658947,2021-03-02 15:29:13+00:00,57,5,https://twitter.com/i/web/status/1366772587976658947,The last time I saw was at the conference in Dallas Her commentary was as insightful not to mention spoton as any I have witnessed in my 30 years in the business She joins me today on Webcast with Dave More here
1366419618462638082,2021-03-01 16:06:38+00:00,28,8,https://twitter.com/i/web/status/1366419618462638082,
1366387995608313859,2021-03-01 14:00:59+00:00,742,84,https://twitter.com/i/web/status/1366387995608313859,Warren Buffett says he remains bullish on America and is advising everyone to sell their bonds even as his business units shed 31000 jobs or 8 if its workforce in the past year Is that a case of cognitive dissonance
1366381605724504064,2021-03-01 13:35:35+00:00,236,35,https://twitter.com/i/web/status/1366381605724504064,Question for the inflationphobes If growth alone causes inflation please explain why Chinas real GDP level is now 19 above prepandemic levels and core inflation has somehow managed to slow to an 11year low of 02 from 13 a year ago
1365307220242673667,2021-02-26 14:26:22+00:00,568,109,https://twitter.com/i/web/status/1365307220242673667,The most important metric in todays data was the 05 drop in real incomes ex gvt transfers the 3rd decline in as many months Vaccinesstimulus are the sole sources of economic vitality If not for the fiscal relief all transitory wed be talking about a bust not a boom
1365022525013561345,2021-02-25 19:35:05+00:00,73,15,https://twitter.com/i/web/status/1365022525013561345,Stupid is what stupid does run Forrest run But to the bond market not away from it Sign up for a free trial to check out this article from todays BwD
1364999709119578115,2021-02-25 18:04:25+00:00,117,35,https://twitter.com/i/web/status/1364999709119578115,The strip curve is already pricing in a 25 funds rate in the next tightening cycle which the market sees starting a year ahead of schedule Remember we closed the last expansion with a 175 funds rate a 35 Urate and 2 core inflation
1364345701421957124,2021-02-23 22:45:38+00:00,201,54,https://twitter.com/i/web/status/1364345701421957124,Looks as though from the chart Jay Powell was spot on when he said the hysteria over money supply growth at least on the economy was trivial oh but on asset markets a different matter altogether
1364240813048410116,2021-02-23 15:48:50+00:00,103,27,https://twitter.com/i/web/status/1364240813048410116,I was interviewed by a Swiss financial journal but I assure you that nothing got lost in translation
1363935011611811841,2021-02-22 19:33:42+00:00,249,32,https://twitter.com/i/web/status/1363935011611811841,Bond yields are back to Feb 2020 levels and yet the forward multiple has expanded 3 points to 22x12month EPS forecasts on the Feb 2020 forward PE take you to 3344 on the SampP 500 shh nobodys supposed to know
1362392541451214851,2021-02-18 13:24:28+00:00,435,37,https://twitter.com/i/web/status/1362392541451214851,I think I just heard Bill Gates refer to Bitcoin as a mania There is one billionaire who doesnt own it
1362371290842214400,2021-02-18 12:00:02+00:00,36,2,https://twitter.com/i/web/status/1362371290842214400,Chip Dip Semiconductor shortages are underscoring the benefits of geographic diversification Sign up for free to download
1362087516405444610,2021-02-17 17:12:24+00:00,363,50,https://twitter.com/i/web/status/1362087516405444610,The longest duration aka growth stocks are the ones most dominant in the major averages and most sensitive to these higher bond yields Beware that the biggest bubble is in passive index investing
1362087210472919048,2021-02-17 17:11:11+00:00,96,11,https://twitter.com/i/web/status/1362087210472919048,After melting up in the face of backtoback 0 core CPI readings bond yields are dropping in the face of the ripping retail output and PPI data Maybe the reflation trade is now fully discounted
1359601175864221696,2021-02-10 20:32:35+00:00,1771,208,https://twitter.com/i/web/status/1359601175864221696,So lets get this straight The alleged greatest environmentalist on Earth otherwise known as Elon Musk is promoting a currency that is among the most environmentally damaging to the earth Another one to add to Ripleys
1359592949189853188,2021-02-10 19:59:53+00:00,155,11,https://twitter.com/i/web/status/1359592949189853188,Ever notice that whenever Jay Powell talks down the labor market he manages to talk up the stock market
1359162690875363341,2021-02-09 15:30:12+00:00,1056,182,https://twitter.com/i/web/status/1359162690875363341,Tesla buying Bitcoin is a case of bubbles being joined at the hip As todays WSJ points out this is reminiscent of that other pioneer in the auto industry a century ago Williams Durant and his illfated attempt to play the market as it approached the bubble peak in 1929
1358876586666295298,2021-02-08 20:33:19+00:00,36,4,https://twitter.com/i/web/status/1358876586666295298,The February issue of Strategizer is out Sign up for a free 30day trial to access the full report
1357666580923117568,2021-02-05 12:25:11+00:00,203,32,https://twitter.com/i/web/status/1357666580923117568,Maybe Biden is shooting for 19 trillion because he knows that after accounting for what is used for savings debt paydown rent food health care needs and utilities and accounting for the half that goes into imports the real stimulus is no more than 165 billion
1357406992227307525,2021-02-04 19:13:41+00:00,427,107,https://twitter.com/i/web/status/1357406992227307525,Look at this chart and tell me what it says about what society values today Maybe everyone is so blinded by the video game screens that we dont have the ability to read any more
1357400094224572417,2021-02-04 18:46:16+00:00,60,11,https://twitter.com/i/web/status/1357400094224572417,
1357399121980702721,2021-02-04 18:42:24+00:00,394,61,https://twitter.com/i/web/status/1357399121980702721,Going back to normal Tell that to ZipRecruiter whose survey finds that 68 of job seekers are now looking principally for remote work
1357380388822405121,2021-02-04 17:27:58+00:00,200,58,https://twitter.com/i/web/status/1357380388822405121,A lot of jubilation over the drop in jobless claims but the Challenger data are showing layoffs at their highest level for any January since 2009 And the number due to demand downturn has soared 26x in the past year and the share of total layoffs just hit an alltime high
1356685279441149954,2021-02-02 19:25:51+00:00,59,7,https://twitter.com/i/web/status/1356685279441149954,Eric really meaty questions you asked Thanks for the invite
1356363149931376640,2021-02-01 22:05:49+00:00,47,5,https://twitter.com/i/web/status/1356363149931376640,Atlantas Bostic on CNBC striking all the right tones and most importantly drawing the distinction on the inflation debate between transitory price shifts and actual changes in the overall trajectory
1355266117628002311,2021-01-29 21:26:36+00:00,168,17,https://twitter.com/i/web/status/1355266117628002311,Maybe Gordon Gekko was wrong all along Greed isnt good after all
1355187715919257604,2021-01-29 16:15:04+00:00,286,49,https://twitter.com/i/web/status/1355187715919257604,How is a Vshaped recovery going to happen when the UMich consumer survey shows auto amp homebuying plans are down to 9month amp 8month lows Oh of course were going to jam the restaurants amp airlines Problem is autos amp housing are much bigger than eating out amp vacations
1354476373818175489,2021-01-27 17:08:27+00:00,187,31,https://twitter.com/i/web/status/1354476373818175489,That we could have such a riskoff session on a day when core durable goods orders exceeded the consensus once again speaks to a stock market that has no correlation to the economy
1354475702570123271,2021-01-27 17:05:47+00:00,123,4,https://twitter.com/i/web/status/1354475702570123271,I have to admit its a bit funny when on a down 450 point point day on the Dow a TV anchor says but were off the lows of the session
1354076627949510656,2021-01-26 14:40:00+00:00,4,2,https://twitter.com/i/web/status/1354076627949510656,I forgot to add that Jay can also always be relied on to hit on twenty
1353774166143610880,2021-01-25 18:38:07+00:00,295,34,https://twitter.com/i/web/status/1353774166143610880,Investors Bet on Extended Rally in the WSJ quotes a student saying For the next couple months Im still kind of bullish Theres somewhat of a thrill to the more risk aspect of it I dont recall Graham amp Dodds thrill chapter on security analysis analysis whats that
1352288997343682568,2021-01-21 16:16:35+00:00,410,54,https://twitter.com/i/web/status/1352288997343682568,I keep saying Bitcoin is gold with 5x the volatility The former has now endured its sixth bear market in less than five years Not once in that span has gold plunged 20 or more The comparison is one of a bungee jump versus a carousel One is a lot safer than the other
1352276508056944640,2021-01-21 15:26:58+00:00,15,3,https://twitter.com/i/web/status/1352276508056944640,Looking forward to speaking at Ore Day tomorrow Dont forget to register
1351929834914668545,2021-01-20 16:29:24+00:00,273,14,https://twitter.com/i/web/status/1351929834914668545,If Trump werent banned hed probably be boasting about his Inauguration Day crowd on Jan 20 2017 being bigger than Joes
1351877689767038978,2021-01-20 13:02:12+00:00,240,35,https://twitter.com/i/web/status/1351877689767038978,Our inhouse research shows that hiking the minimum wage to 15hour will come out of profit margins and reduced lowend employment history shows zero lasting impact on inflation As in zero on the nose
1351550920170024965,2021-01-19 15:23:44+00:00,19,6,https://twitter.com/i/web/status/1351550920170024965,Ted Oakley and I tag team once again on the outlook for everything macro and markets
1351543363309342723,2021-01-19 14:53:42+00:00,34,5,https://twitter.com/i/web/status/1351543363309342723,Part two is out This segment focuses on the Financial Markets Outlook Enjoy
1351500341829914624,2021-01-19 12:02:45+00:00,161,30,https://twitter.com/i/web/status/1351500341829914624,The vitality of the US economy is in fullview on the front page of todays WSJ Who knew it was so easy to generate growth Just dust off the printing presses
1351242782296453121,2021-01-18 18:59:18+00:00,52,6,https://twitter.com/i/web/status/1351242782296453121,My old Merrill colleague former PIMCO Canada CIO and legendary bond guru Ed Devlin just started his own firm Definitely worth a look for anyone seeking alternative investing ideas in a world of insane valuations
1350155118730162177,2021-01-15 18:57:19+00:00,386,53,https://twitter.com/i/web/status/1350155118730162177,After listening to Joe Biden last night it made me think of how quickly those 40 years passed by when The Gipper told us that government was the problem and not the solution Are we ever going to have problems UBI here we come
1349337265424773120,2021-01-13 12:47:28+00:00,1221,145,https://twitter.com/i/web/status/1349337265424773120,I keep hearing about pentup demand But how does this apply to services Are people who used to get haircuts monthly going to make up the spending loss by visiting the barber 2x monthly postpandemic Makes no sense but people just talk without understanding basic economics
1349037030374862848,2021-01-12 16:54:26+00:00,11,0,https://twitter.com/i/web/status/1349037030374862848,Leon Lacy cant wait to have you
1349022963845263362,2021-01-12 15:58:32+00:00,193,63,https://twitter.com/i/web/status/1349022963845263362,The boom in the monetary aggregates has been offset almost oneforone by the contraction in money velocity which is going down again Quantity Theory says inflation is a nonevent though traders think they see it as they fixate on the CRB index
1348991454832709633,2021-01-12 13:53:20+00:00,50,4,https://twitter.com/i/web/status/1348991454832709633,In 2021 our Premium subscribers will be treated to a superb lineup of guest speakers on Webcast with Dave And this roster covers just the first half of the year Visit our website for more information
1348978554952953857,2021-01-12 13:02:04+00:00,74,22,https://twitter.com/i/web/status/1348978554952953857,NFIB index shows future tax hikes as 1 concern for 21 of small biz owners All myopic Mr Market sees is massive govt spending a nearrecord low 2 cite inflation as the top worry yet the Treasury mkt has been scared off by this phantom not the first time not the last
1347184448060727298,2021-01-07 14:12:56+00:00,23,4,https://twitter.com/i/web/status/1347184448060727298,Ill be speaking at Ore Day dont forget to RSVP
1347161233603112961,2021-01-07 12:40:41+00:00,74,14,https://twitter.com/i/web/status/1347161233603112961,I was saying before yesterday that Mitch McConnell was the most important man in Washington Have to switch that now to Joe Manchin followed by Bob Casey
1344712637020569601,2020-12-31 18:30:50+00:00,157,6,https://twitter.com/i/web/status/1344712637020569601,I want to wish everyone a Happy New Year To a 2021 that is Covidfree and vaccinefilled Unfortunately being in Canada land of the true north strong and free of government competency that jab in the arm may end up being in 2022
1344687680739794946,2020-12-31 16:51:40+00:00,2,0,https://twitter.com/i/web/status/1344687680739794946,Bullish on Asia Check Bullish on gold Check Bullish on Long Bond Check Bullish on anything with utilitylike characteristics in equities Happy to send you the evidence If you subscribe you actually should have done just fine
1342191022693117953,2020-12-24 19:30:51+00:00,401,5,https://twitter.com/i/web/status/1342191022693117953,Merry Christmas everyone
1342174571332575234,2020-12-24 18:25:28+00:00,235,29,https://twitter.com/i/web/status/1342174571332575234,You have to hand it to this market When the Fed was hiking in 2016 2017 and 2018 it was dont worry the economy is doing great Now with the economy in the dumps its the Fed is super accommodative Heads I win and tails I win
1341468401718468612,2020-12-22 19:39:24+00:00,41,8,https://twitter.com/i/web/status/1341468401718468612,As promised
1341467935584493577,2020-12-22 19:37:33+00:00,77,12,https://twitter.com/i/web/status/1341467935584493577,Special Report Will the US dollar lose its reserve currency status Yes but in another lifetime Sign up for a free trial to read the report
1341402308601655304,2020-12-22 15:16:47+00:00,53,8,https://twitter.com/i/web/status/1341402308601655304,A personal note How I overcame my inability to deliver a speech that could get the crowd excited
1341381912758247428,2020-12-22 13:55:44+00:00,455,49,https://twitter.com/i/web/status/1341381912758247428,Keep an eye out for our Special Report that will be published this afternoon Will the US Lose Its Reserve Currency Status Yes But In Another Lifetime Last I saw the US still has the most powerful army on the planet
1341049292547641348,2020-12-21 15:54:01+00:00,305,48,https://twitter.com/i/web/status/1341049292547641348,The most instructive reading for the holidays may be Charles Mackays 1841 classic Extraordinary Popular Delusions and the Madness of Crowds Then again maybe the Bitcoin bubble is in its infancy stage after all it still only buys you half a Dutch tulip bulb from the 1640s
1341043556971114497,2020-12-21 15:31:14+00:00,758,75,https://twitter.com/i/web/status/1341043556971114497,I noticed that if you mention the term Bitcoin bubble today it elicits the same emotional and visceral reaction that the refrain housing bubble did back in 200607 Its like telling these enthusiasts that their kid is ugly Relax
1341033106493587458,2020-12-21 14:49:42+00:00,2509,275,https://twitter.com/i/web/status/1341033106493587458,So one Bitcoin buys you 500 barrels of oil a Honda Civic or half a years wage But theres no bubble Sure thing
1339557198733733888,2020-12-17 13:04:58+00:00,379,33,https://twitter.com/i/web/status/1339557198733733888,Jim Cramer says the bull market will roar until all skepticism subsides Tough to square with the bull camp at 64 bears at 17 I guess this share of nattering nabobs of negativity has to go to 0 No end to this straightlineup until every last bear is eradicated Thoughts
1338929266721951745,2020-12-15 19:29:47+00:00,273,14,https://twitter.com/i/web/status/1338929266721951745,Mnuchin spoke with Pelosi this aft Buy Mortimer buy
1338840266841739267,2020-12-15 13:36:08+00:00,623,85,https://twitter.com/i/web/status/1338840266841739267,I keep hearing how the market is looking forward Indeed To the point where the consensus on earnings for the end of 2022 is no higher now than it was in early 2019 Yet over that timeframe of flat EPS growth expectations the market is up 40 Now how bubbly is that
1336688913323319296,2020-12-09 15:07:26+00:00,21,1,https://twitter.com/i/web/status/1336688913323319296,David and Ira reunite for a great cause You are all invited Please RSVP at Donate whatever you can the amounts on the site are just suggestions
1336417052127539200,2020-12-08 21:07:09+00:00,38,4,https://twitter.com/i/web/status/1336417052127539200,Strategizer is launched After months of backtesting weve published Strategizer our monthly guidebook for the active investor Sign up for a trial to check it out for free
1336063341228412929,2020-12-07 21:41:38+00:00,489,76,https://twitter.com/i/web/status/1336063341228412929,I was asked by Kelly Evans today on CNBC whether I think Janet Yellens move to Treasury Secretary enhances the outlook for gold I told her having Jay Powell at the helm at the Fed with his unprecedented 56 boom in M1 is more than enough on its own
1336022667409973252,2020-12-07 19:00:00+00:00,44,5,https://twitter.com/i/web/status/1336022667409973252,Why anyone would compare todays landscape to what happened after the Spanish Flu is anyones guess yet thats the story that most investors yearn to hear Sign up for a free trial to find out why these two time periods dont compare
1334829246917775360,2020-12-04 11:57:47+00:00,554,57,https://twitter.com/i/web/status/1334829246917775360,This latest narrative that we exit the pandemic like we did the Spanish Flu with the Roaring Twenties just tells me how many people are clueless about history There is no comparison between now and then
1332340684595097600,2020-11-27 15:09:07+00:00,230,27,https://twitter.com/i/web/status/1332340684595097600,So the BoCs Tiff Macklem told a parliamentary committee that he isnt funding Ottawas massive deficit So please educate us Since March the BoC has added more than C200 billion of GoC debt to its balance sheet to C327 billion oh only a 220 surge
1331641260340359169,2020-11-25 16:49:51+00:00,225,55,https://twitter.com/i/web/status/1331641260340359169,Ignore the headlines on new home sales Completed homes actually plunged 21 in Oct to a 6month low Buying on spec or on plan soared 20 to the highest level since Jan 2006 the peak of that last housing bubble back in Nov 2005
1331621957134069762,2020-11-25 15:33:09+00:00,104,18,https://twitter.com/i/web/status/1331621957134069762,Strip out whatever inflation there was in October none taxation and real per capita disposable incomes the true sacred measure of a nations prosperity you mean its not the Dow declined 08 in October and has fallen in two of the past three months Buy Mortimer
1331595507626618888,2020-11-25 13:48:03+00:00,95,14,https://twitter.com/i/web/status/1331595507626618888,I see pundits still gushing over the Markit PMI seemingly clueless of its spurious history which barely has a 5050 track record in predicting the direction of its ISM counterpart No regard at all to the sharp November slumps in the Umich and Conf Board confidence surveys
1331354783555391496,2020-11-24 21:51:30+00:00,183,14,https://twitter.com/i/web/status/1331354783555391496,Yellens great but what makes her an upgrade over Mnuchin Who was the last Treasury Sec to make a difference Try Rubin He pushed Clinton to the centerto cut taxes Is Yellen really going to push Biden more to the center What exactly will she do that hasnt been done before
1331329002959679488,2020-11-24 20:09:03+00:00,260,14,https://twitter.com/i/web/status/1331329002959679488,The Yellen rally What was so bad about Mnuchin He was Treasury Secretary for a 60 upmove in the SampP 500 Wont Mr Market miss him
1331296855607676933,2020-11-24 18:01:19+00:00,564,44,https://twitter.com/i/web/status/1331296855607676933,This is the market mentality Ed Yardeni goes on CNBC and says the market is soaring because Janet Yellen has been chosen as Treasury Secretary Why Because the market rallied 48 when she was Fed Chairperson Who knew investing was this easy
1331290813373046788,2020-11-24 17:37:18+00:00,80,6,https://twitter.com/i/web/status/1331290813373046788,Could it be that the real 30000 number is the number of times that Donald Trump has now boasted about the stock market over these past four years
1331231249369866240,2020-11-24 13:40:37+00:00,604,98,https://twitter.com/i/web/status/1331231249369866240,Bitcoin 157 YTD Cryptos mkt cap is 2x all regional banks Turkeys market 15 YTD Greek 5yr yields 3 bps from negative Junk rates at record lows of 49 The SampP 500 trades at a 32x CAPE piercing the 307x in Feb What more is there to say except that bubbles are back
1331228095311994884,2020-11-24 13:28:05+00:00,94,10,https://twitter.com/i/web/status/1331228095311994884,The market goes ape over Markit even though the survey barely goes back more than a decade The Philly Fed goes back to 1968 Philly Fed KC Fed NY Empire all down in Nov UMich consumer sentiment takes a dive Does the market care No Oh but Markit is up Buy Mortimer buy
1331209461927653376,2020-11-24 12:14:03+00:00,820,130,https://twitter.com/i/web/status/1331209461927653376,Yellen to take on the Treasury Secretary position next will be Brainard taking the mantle at the Fed Then well see a return of the pre1951 Fed when fiscalmonetary policy were officially comingled Some form of MMTdebt jubilee is in our future dont sell your gold just yet
1330970603042594816,2020-11-23 20:24:54+00:00,715,104,https://twitter.com/i/web/status/1330970603042594816,Screamin and Yellen The last time we had a former Fed chief take over the helm at Treasury was William Miller in the late 1970s also under a Democratic President Maybe its time to hop on the inflation bandwagon after all
1330945280896856072,2020-11-23 18:44:17+00:00,205,38,https://twitter.com/i/web/status/1330945280896856072,Today is a key test for the markets A doubling in the case count and hospitalizations in a month the renewed curbs no fiscal stimulus and forecasts of a Q1 GDP contraction Investors dont care Its all about vaccines and a perceived return to normal
1330936366654496778,2020-11-23 18:08:52+00:00,138,45,https://twitter.com/i/web/status/1330936366654496778,Maybe this is the most bullish chart there is for the equity market Seriously if youre bullish on risk why buy a junk bond at a recordlow 495 yield Is there an asset class anywhere more mispriced than the market for high yield debt
